url,last_online,threat,tags,ip
https://raw.githubusercontent.com/Grozniy1/folder/main/444.exe,2025-12-15,malware_download,"njRAT,rat",
https://raw.githubusercontent.com/mentaliczz/BloxflipPredictor-V2/main/Bloxflip%20Predictor.exe,2025-12-15,malware_download,"njRAT,rat",
https://raw.githubusercontent.com/TheAirBlow/theairblow/refs/heads/main/njrat.exe,2025-12-15,malware_download,"njRAT,rat",
https://raw.githubusercontent.com/TheAirBlow/theairblow/main/njrat.exe,2025-12-15,malware_download,"njRAT,rat",
https://raw.githubusercontent.com/EluwnkaQuxi/elcio/main/Server1.exe,2025-12-15,malware_download,"njRAT,rat",
http://github.com/Da2dalus/The-MALWARE-Repo/blob/master/RAT/NJRat.exe?raw=true,2025-12-15,malware_download,"njRAT,rat",
http://188.212.158.75/5556.rar,2025-12-15,malware_download,"exe,Formbook,njRAT,rat",188.212.158.75
https://codeload.github.com/Blank-c/Umbral-Stealer/zip/refs/heads/main,2025-12-15,malware_download,stealer,
https://codeload.github.com/Blank-c/Blank-Grabber/zip/refs/heads/main,2025-12-15,malware_download,stealer,
https://codeload.github.com/Blank-c/BlankOBF/zip/refs/heads/v2,2025-12-15,malware_download,stealer,
http://sfa.com.ar/activia/AA_v3.exe,2025-12-15,malware_download,"FlawedAmmyRAT,FlawedAmmyyRAT",
https://codeload.github.com/joh81/exploi01/zip/refs/heads/main,2025-12-15,malware_download,Braodo Stealer,
http://microsoft-analyse.com:8080/files/hunt.dll,2025-12-15,malware_download,RemcosRAT,
http://microsoft-analyse.com:8080/files/Sexyrem,2025-12-15,malware_download,RemcosRAT,
https://codeload.github.com/steve824/a/zip/refs/heads/main,2025-12-15,malware_download,Braodo Stealer,
https://codeload.github.com/thebb5th/123/zip/refs/heads/main,2025-12-15,malware_download,"Braodo,Braodo Stealer,zip",
https://drive.google.com/uc?export=download&id=1_suia0IcZdW2Reew1F9HGUNEZXCwV52d,2025-12-15,malware_download,"ascii,Encoded,VIPKeylogger",
https://drive.google.com/uc?export=download&id=1_3Ozdjl5PuaD8qn3TIPyDyNn5J7L13el,2025-12-15,malware_download,"encrypted,GuLoader,VIPKeylogger",
http://119.193.158.215/center.exe,2025-12-15,malware_download,stealers,119.193.158.215
http://153.37.77.156:8686/download/kedadecoder.zip,2025-12-15,malware_download,stealers,153.37.77.156
http://116.136.142.2:81/download/kedadecoder.zip,2025-12-15,malware_download,stealers,116.136.142.2
https://raw.githubusercontent.com/S3cur3Th1sSh1t/Creds/master/PowershellScripts/Invoke-Petitpotam.ps1,2025-12-15,malware_download,exe,
http://119.192.128.163:28080/docs/x.rar,2025-12-15,malware_download,"CoinMiner,exe,xmrig",119.192.128.163
http://main.dsn.ovh/mvt/xmrig.exe,2025-12-15,malware_download,"CoinMiner,exe,xmrig",
http://data.yhydl.com:20006/file/XWGL/XW_XXGL.exe,2025-12-15,malware_download,exe,
http://data.yhydl.com:20006/file/XW_Setup.exe,2025-12-15,malware_download,exe,
http://data.yhydl.com:20006/file/YHY_Setup.exe,2025-12-15,malware_download,exe,
http://elisans.novayonetim.com/Products/4001/Updates/eFatura/EFatura.exe,2025-12-15,malware_download,"AZORult,exe",
http://file.edunet.ac/ipscan.exe,2025-12-15,malware_download,exe,
http://147.50.240.62/1SkillLauncher/1SkillLauncher.exe,2025-12-15,malware_download,exe,147.50.240.62
http://hnjgdl.geps.glodon.com:8888/Services/Identification/Server/GtpToolsDownLoadHandler.ashx?filename=GTP_6_BrowserPlugin_Setup.exe,2025-12-15,malware_download,"Adware.Generic,exe",
http://dl.natgo.cn:888/natgo.exe,2025-12-15,malware_download,exe,
http://pid.fly160.com/download/etermproxy.exe,2025-12-15,malware_download,exe,
http://download.innovare.no/ftp/iupdate.exe,2025-12-15,malware_download,exe,
http://49.234.48.162/pdd_biaoge/soft/down.exe,2025-12-15,malware_download,exe,49.234.48.162
https://github.com/user-attachments/files/17267811/stm.txt,2025-12-15,malware_download,xworm,
http://github.com/chainguard-dev/bincapz/archive/refs/tags/v0.5.0.zip,2025-12-15,malware_download,exe,
http://github.com/PlayMcBKuwu/vape/releases/download/Stable/Vape.V4.10.From.DuckySoLucky.zip,2025-12-15,malware_download,exe,
http://github.com/barrigudinha157/barrigudinha/raw/master/Rage.dll,2025-12-15,malware_download,"CobaltStrike,exe",
http://github.com/Meckazin/ChromeKatz/releases/download/0.4.7/ChromeKatzBOFs.zip,2025-12-15,malware_download,exe,
http://101.126.11.168/xsh/update.exe,2025-12-15,malware_download,exe,101.126.11.168
http://coach.028csc.com:81/libcurl.dll,2025-12-15,malware_download,None,
https://raw.githubusercontent.com/petikvx/LockBit-Black-Builder/main/LockBit30/builder.exe,2025-12-15,malware_download,"BlackMatter,exe,lockbit",
https://raw.githubusercontent.com/tennessene/lockbit/refs/heads/main/builder.exe,2025-12-15,malware_download,"BlackMatter,exe",
http://coach.028csc.com:81/CrazyCoach.exe,2025-12-15,malware_download,exe,
https://152.32.202.240:8443/02.08.2022.exe,2025-12-15,malware_download,CobaltStrike,152.32.202.240
https://github.com/user-attachments/files/16737801/Wave.zip?,2025-12-15,malware_download,"lua,SmartLoader,zip",
https://github.com/user-attachments/files/16419615/Solara.zip,2025-12-15,malware_download,"lua,SmartLoader,zip",
https://codeload.github.com/kamilniftaliev/cryptoview/zip/refs/heads/main,2025-12-15,malware_download,None,
http://win.down.55kantu.com/winassist/login/login.7z,2025-12-15,malware_download,"adware,Amadey",
http://31.0.199.8:23930/.i,2025-12-15,malware_download,hajime,31.0.199.8
https://github.com/xmrig/xmrig/releases/download/v6.22.0/xmrig-6.22.0-linux-static-x64.tar.gz,2025-12-15,malware_download,None,
http://37.252.86.167:36327/.i,2025-12-15,malware_download,"elf,hajime",37.252.86.167
http://88.248.23.133:43901/.i,2025-12-15,malware_download,"elf,hajime",88.248.23.133
http://91.92.188.72:64496/Mozi.m,2025-12-15,malware_download,"elf,hajime",91.92.188.72
http://109.207.216.197:1031/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",109.207.216.197
http://86.106.101.159:1026/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",86.106.101.159
http://212.3.211.157:51080/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",212.3.211.157
http://117.247.101.217:2002/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",117.247.101.217
http://109.207.217.114:1026/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",109.207.217.114
http://213.96.13.100:10094/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",213.96.13.100
http://85.130.160.219:37783/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",85.130.160.219
http://89.35.233.220:8082/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",89.35.233.220
http://92.203.169.39/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",92.203.169.39
http://185.191.89.122:1591/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",185.191.89.122
http://89.35.233.220:8080/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",89.35.233.220
http://86.106.155.155:8081/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",86.106.155.155
http://87.97.161.106:8084/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",87.97.161.106
http://80.28.228.106:9014/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",80.28.228.106
http://87.97.161.106:8086/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",87.97.161.106
http://92.203.169.41/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",92.203.169.41
http://87.97.161.106:8083/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",87.97.161.106
http://89.35.233.220:8083/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",89.35.233.220
http://87.97.161.106:8085/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",87.97.161.106
http://213.96.13.100:10097/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",213.96.13.100
http://185.43.16.137:8093/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",185.43.16.137
http://81.45.183.125:10072/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",81.45.183.125
http://81.45.183.125:10062/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",81.45.183.125
http://213.96.13.100:10095/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",213.96.13.100
http://188.12.184.204:8081/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",188.12.184.204
http://185.191.89.120:1591/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",185.191.89.120
http://14.161.6.225:8888/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",14.161.6.225
http://178.183.205.197:85/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",178.183.205.197
http://178.183.205.197:82/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",178.183.205.197
http://178.183.205.197:84/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",178.183.205.197
http://118.212.35.175:8081/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",118.212.35.175
http://103.247.164.242:8126/123.ps1,2025-12-15,malware_download,"ps1,ua-wget",103.247.164.242
http://99.118.215.24/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",99.118.215.24
http://118.212.35.175:8082/sshd,2025-12-15,malware_download,"backdoor,elf,sshdkit",118.212.35.175
http://5.200.72.26:30860/Mozi.m,2025-12-15,malware_download,"elf,hajime",5.200.72.26
http://92.241.19.127:61882/Mozi.m,2025-12-15,malware_download,"elf,hajime",92.241.19.127
http://37.252.66.188:12165/Mozi.m,2025-12-15,malware_download,"elf,hajime",37.252.66.188
http://188.254.255.246:11862/Mozi.m,2025-12-15,malware_download,"elf,hajime",188.254.255.246
http://202.105.196.30:52286/Mozi.m,2025-12-15,malware_download,"elf,hajime",202.105.196.30
http://190.185.119.13:53572/Mozi.m,2025-12-15,malware_download,"elf,hajime",190.185.119.13
http://103.209.184.121:9257/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.209.184.121
http://89.133.95.164:38396/Mozi.m,2025-12-15,malware_download,"elf,hajime",89.133.95.164
http://77.238.209.82:26331/Mozi.m,2025-12-15,malware_download,"elf,hajime",77.238.209.82
http://36.88.109.138:25236/Mozi.m,2025-12-15,malware_download,"elf,hajime",36.88.109.138
http://64.140.105.9:44920/Mozi.m,2025-12-15,malware_download,"elf,hajime",64.140.105.9
http://81.16.249.96:46703/Mozi.m,2025-12-15,malware_download,"elf,hajime",81.16.249.96
http://45.116.68.70:23115/Mozi.m,2025-12-15,malware_download,"elf,hajime",45.116.68.70
http://83.166.197.212:34117/Mozi.m,2025-12-15,malware_download,"elf,hajime",83.166.197.212
http://103.173.173.98:58982/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.173.173.98
http://94.251.5.51:31559/Mozi.m,2025-12-15,malware_download,"elf,hajime",94.251.5.51
http://116.72.19.113:4229/Mozi.m,2025-12-15,malware_download,"elf,hajime",116.72.19.113
http://197.159.1.58:25983/Mozi.m,2025-12-15,malware_download,"elf,hajime",197.159.1.58
http://167.250.193.253:19901/Mozi.m,2025-12-15,malware_download,"elf,hajime",167.250.193.253
http://36.88.180.115:20043/Mozi.m,2025-12-15,malware_download,"elf,hajime",36.88.180.115
http://202.78.201.3:62330/Mozi.m,2025-12-15,malware_download,"elf,hajime",202.78.201.3
http://181.49.47.190:46516/Mozi.m,2025-12-15,malware_download,"elf,hajime",181.49.47.190
http://151.237.4.20:46151/Mozi.m,2025-12-15,malware_download,"elf,hajime",151.237.4.20
http://200.69.219.25:6584/Mozi.m,2025-12-15,malware_download,"elf,hajime",200.69.219.25
http://62.73.121.49:29111/Mozi.m,2025-12-15,malware_download,"elf,hajime",62.73.121.49
http://87.197.160.196:6324/Mozi.m,2025-12-15,malware_download,"elf,hajime",87.197.160.196
http://103.7.27.90:17260/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.7.27.90
http://43.230.158.26:5393/Mozi.m,2025-12-15,malware_download,"elf,hajime",43.230.158.26
http://203.223.44.206:8418/Mozi.m,2025-12-15,malware_download,"elf,hajime",203.223.44.206
http://156.155.176.210:40080/Mozi.m,2025-12-15,malware_download,"elf,hajime",156.155.176.210
http://58.145.168.170:25222/Mozi.m,2025-12-15,malware_download,"elf,hajime",58.145.168.170
http://12.148.208.86:42009/Mozi.m,2025-12-15,malware_download,"elf,hajime",12.148.208.86
http://216.155.93.238:33194/Mozi.m,2025-12-15,malware_download,"elf,hajime",216.155.93.238
http://62.162.113.34:21172/Mozi.m,2025-12-15,malware_download,"elf,hajime",62.162.113.34
http://5.10.183.36:22146/Mozi.m,2025-12-15,malware_download,"elf,hajime",5.10.183.36
http://190.113.124.155:64726/Mozi.m,2025-12-15,malware_download,"elf,hajime",190.113.124.155
http://190.145.123.18:3553/Mozi.m,2025-12-15,malware_download,"elf,hajime",190.145.123.18
http://36.92.68.241:27066/Mozi.m,2025-12-15,malware_download,"elf,hajime",36.92.68.241
http://216.155.92.204:2876/Mozi.m,2025-12-15,malware_download,"elf,hajime",216.155.92.204
http://195.34.91.22:61437/Mozi.m,2025-12-15,malware_download,"elf,hajime",195.34.91.22
http://37.57.33.51:49049/Mozi.m,2025-12-15,malware_download,"elf,hajime",37.57.33.51
http://182.253.115.155:59323/Mozi.m,2025-12-15,malware_download,"elf,hajime",182.253.115.155
http://41.160.128.130:35878/Mozi.m,2025-12-15,malware_download,"elf,hajime",41.160.128.130
http://93.118.112.68:58915/Mozi.m,2025-12-15,malware_download,"elf,hajime",93.118.112.68
http://212.73.75.84:60761/Mozi.m,2025-12-15,malware_download,"elf,hajime",212.73.75.84
http://88.248.23.133:43901/Mozi.m,2025-12-15,malware_download,"elf,hajime",88.248.23.133
http://202.4.124.58:12137/Mozi.m,2025-12-15,malware_download,"elf,hajime",202.4.124.58
http://64.140.100.194:44920/Mozi.m,2025-12-15,malware_download,"elf,hajime",64.140.100.194
http://118.179.121.235:1123/Mozi.m,2025-12-15,malware_download,"elf,hajime",118.179.121.235
http://103.90.207.13:25925/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.90.207.13
http://181.211.252.34:1808/Mozi.m,2025-12-15,malware_download,"elf,hajime",181.211.252.34
http://114.7.160.114:47530/Mozi.m,2025-12-15,malware_download,"elf,hajime",114.7.160.114
http://64.140.99.97:44920/Mozi.m,2025-12-15,malware_download,"elf,hajime",64.140.99.97
http://185.190.20.228:46441/Mozi.m,2025-12-15,malware_download,"elf,hajime",185.190.20.228
http://89.216.100.166:30359/Mozi.m,2025-12-15,malware_download,"elf,hajime",89.216.100.166
http://151.236.247.230:19193/Mozi.m,2025-12-15,malware_download,"elf,hajime",151.236.247.230
http://103.125.163.10:7080/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.125.163.10
http://185.12.78.161:36220/Mozi.m,2025-12-15,malware_download,"elf,hajime",185.12.78.161
http://85.187.82.120:41465/Mozi.m,2025-12-15,malware_download,"elf,hajime",85.187.82.120
http://94.52.86.60:27955/Mozi.m,2025-12-15,malware_download,"elf,hajime",94.52.86.60
http://178.165.79.24:61189/Mozi.m,2025-12-15,malware_download,"elf,hajime",178.165.79.24
http://76.76.195.174:62922/Mozi.m,2025-12-15,malware_download,"elf,hajime",76.76.195.174
http://178.151.34.26:9354/Mozi.m,2025-12-15,malware_download,"elf,hajime",178.151.34.26
http://103.217.215.238:17645/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.217.215.238
http://95.158.175.214:23270/Mozi.m,2025-12-15,malware_download,"elf,hajime",95.158.175.214
http://27.147.225.2:29392/Mozi.m,2025-12-15,malware_download,"elf,hajime",27.147.225.2
http://134.249.141.119:22752/Mozi.m,2025-12-15,malware_download,"elf,hajime",134.249.141.119
http://110.74.207.194:3585/Mozi.m,2025-12-15,malware_download,"elf,hajime",110.74.207.194
http://181.143.114.106:61394/Mozi.m,2025-12-15,malware_download,"elf,hajime",181.143.114.106
http://118.179.203.50:40889/Mozi.m,2025-12-15,malware_download,"elf,hajime",118.179.203.50
http://203.115.103.19:43652/Mozi.m,2025-12-15,malware_download,"elf,hajime",203.115.103.19
http://109.160.87.2:31378/Mozi.m,2025-12-15,malware_download,"elf,hajime",109.160.87.2
http://98.103.171.36:19021/Mozi.m,2025-12-15,malware_download,"elf,hajime",98.103.171.36
http://186.154.93.81:8125/Mozi.m,2025-12-15,malware_download,"elf,hajime",186.154.93.81
http://37.194.25.119:32244/Mozi.m,2025-12-15,malware_download,"elf,hajime",37.194.25.119
http://37.192.22.166:28149/Mozi.m,2025-12-15,malware_download,"elf,hajime",37.192.22.166
http://95.170.119.57:1271/Mozi.m,2025-12-15,malware_download,"elf,hajime",95.170.119.57
http://89.231.14.137:2282/Mozi.m,2025-12-15,malware_download,"elf,hajime",89.231.14.137
http://168.228.6.22:58228/Mozi.m,2025-12-15,malware_download,"elf,hajime",168.228.6.22
http://114.7.209.193:47530/Mozi.m,2025-12-15,malware_download,"elf,hajime",114.7.209.193
http://81.16.242.236:28115/Mozi.m,2025-12-15,malware_download,"elf,hajime",81.16.242.236
http://109.92.143.90:65469/Mozi.m,2025-12-15,malware_download,"elf,hajime",109.92.143.90
http://197.155.64.126:47085/Mozi.m,2025-12-15,malware_download,"elf,hajime",197.155.64.126
http://202.124.33.242:51961/Mozi.m,2025-12-15,malware_download,"elf,hajime",202.124.33.242
http://118.127.112.49:17818/Mozi.m,2025-12-15,malware_download,"elf,hajime",118.127.112.49
http://41.77.74.90:10702/Mozi.m,2025-12-15,malware_download,"elf,hajime",41.77.74.90
http://87.197.107.203:52364/Mozi.m,2025-12-15,malware_download,"elf,hajime",87.197.107.203
http://185.57.69.125:16138/Mozi.m,2025-12-15,malware_download,"elf,hajime",185.57.69.125
http://82.193.120.99:4958/Mozi.m,2025-12-15,malware_download,"elf,hajime",82.193.120.99
http://185.138.68.19:63528/Mozi.m,2025-12-15,malware_download,"elf,hajime",185.138.68.19
http://178.211.135.170:12768/Mozi.m,2025-12-15,malware_download,"elf,hajime",178.211.135.170
http://88.135.26.83:32710/Mozi.m,2025-12-15,malware_download,"elf,hajime",88.135.26.83
http://36.92.207.29:60948/Mozi.m,2025-12-15,malware_download,"elf,hajime",36.92.207.29
http://36.66.151.7:59841/Mozi.m,2025-12-15,malware_download,"elf,hajime",36.66.151.7
http://83.218.189.21:5195/Mozi.m,2025-12-15,malware_download,"elf,hajime",83.218.189.21
http://212.85.176.23:45741/Mozi.m,2025-12-15,malware_download,"elf,hajime",212.85.176.23
http://181.129.106.146:38440/Mozi.m,2025-12-15,malware_download,"elf,hajime",181.129.106.146
http://200.61.163.235:27538/Mozi.m,2025-12-15,malware_download,"elf,hajime",200.61.163.235
http://193.169.146.186:61643/Mozi.m,2025-12-15,malware_download,"elf,hajime",193.169.146.186
http://89.28.58.132:37382/Mozi.m,2025-12-15,malware_download,"elf,hajime",89.28.58.132
http://202.53.164.46:35803/Mozi.m,2025-12-15,malware_download,"elf,hajime",202.53.164.46
http://188.72.6.218:43597/Mozi.m,2025-12-15,malware_download,"elf,hajime",188.72.6.218
http://185.236.46.120:45209/Mozi.m,2025-12-15,malware_download,"elf,hajime",185.236.46.120
http://103.245.10.51:56156/Mozi.m,2025-12-15,malware_download,"elf,hajime",103.245.10.51
