url,last_online,threat,tags,ip
https://nusatoyota.co.id/teev/teev.js,2026-01-28,malware_download,"BB19,geofenced,js,Qakbot,qbot,Quakbot,USA",
https://spoar.org.in/gcn/gcn.js,2026-01-28,malware_download,"BB19,geofenced,js,Qakbot,qbot,Quakbot,USA",
https://pastebin.com/raw/Rn8TLx2E,2026-01-28,malware_download,ASPXShell,
https://github.com/tedburke/CommandCam/archive/refs/heads/master.zip,2026-01-28,malware_download,None,
https://codeload.github.com/UnlockTeame/Unlimited/zip/refs/heads/main,2026-01-28,malware_download,"pw-1234,Vidar,zip",
https://pastebin.com/raw/bzTVXKZb,2026-01-28,malware_download,ASPXSpy,
https://pastebin.com/raw/bN6kTvyL,2026-01-28,malware_download,ASPXWebShellr00ts,
https://pastebin.com/raw/tGP9tD9z,2026-01-28,malware_download,ASPXShell,
https://github.com/moom825/Discord-RAT-2.0/raw/master/Discord%20rat/Resources/Token%20grabber.dll,2026-01-28,malware_download,dll,
https://github.com/moom825/Discord-RAT-2.0/raw/master/Discord%20rat/Resources/PasswordStealer.dll,2026-01-28,malware_download,dll,
http://fromthetrenchesworldreport.com/analytics/ZY5ntk/,2026-01-28,malware_download,"dll,emotet,epoch5,heodo",
https://www.dropbox.com/s/dl/wpoxoxqe2in4fju/Doc7november00065.js,2026-01-28,malware_download,js,
https://pastebin.com/raw/UUJa3kM9,2026-01-28,malware_download,SharPyShell,
http://116.72.19.113:4229/.i,2026-01-28,malware_download,hajime,116.72.19.113
https://pastebin.com/raw/Nrhtc20U,2026-01-28,malware_download,SharPyShell,
https://fullstacknir.com/wp-includes/block-supports/5.png,2026-01-28,malware_download,"ascii,opendir,powershell,ps",
https://pastebin.com/raw/J5NyVLbZ,2026-01-28,malware_download,ASPXSpy,
https://pastebin.com/raw/hF1KfSWr,2026-01-28,malware_download,WSOWebShell,
http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Vfrixuukosr,2026-01-28,malware_download,None,
http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Frqolwwzjar,2026-01-28,malware_download,None,
http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Jvtabqibosa,2026-01-28,malware_download,None,
http://ramactools.net/DOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Kuueqefqqhz,2026-01-28,malware_download,None,
http://ramactools.net/DOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Nzifvmlonlj,2026-01-28,malware_download,None,
http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Hsrdqwkmzlr,2026-01-28,malware_download,None,
http://ramactools.net/DOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Udndlytpwdl,2026-01-28,malware_download,None,
http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Irvwgjjfsyc,2026-01-28,malware_download,None,
http://ramactools.net/DOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Zjqyppwjmbp,2026-01-28,malware_download,None,
http://ramactools.net/image2021042GFREDS12322ERDQ1DOC03027382DOC20220513PRELIDOC20220513HGY37845657488494338293TRDFEDNARC0559DOC0302732112202135JIHG25485/Ztjemchbyhr,2026-01-28,malware_download,None,
https://pastebin.com/raw/8v775iVV,2026-01-28,malware_download,ASPXShell,
https://github.com/janchuk/VoidRAT/raw/master/VoidRAT.exe,2026-01-28,malware_download,None,
http://47.98.224.91/buding.exe,2026-01-28,malware_download,"Adware.QQpass,CoinMiner,exe",47.98.224.91
https://pastebin.com/raw/gXkZK3dS,2026-01-28,malware_download,ASPXSpy,
http://91.92.188.72:64496/.i,2026-01-28,malware_download,hajime,91.92.188.72
https://pastebin.com/raw/ujZTrVsh,2026-01-28,malware_download,ASPXWebShell,
https://pastebin.com/raw/t53Jemit,2026-01-28,malware_download,ASPXWebShell,
https://pastebin.com/raw/jStt4bu3,2026-01-28,malware_download,ASPXWebShell,
https://storage.googleapis.com/rv8i00aqhy9h.appspot.com/w/3CFyB8Wwk0RBazs.html?w=923512558645741636,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/zu084vpj5pi3.appspot.com/w/5wZtrVyWkg1nFH3.html?0=26927131496308317,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/rv8i00aqhy9h.appspot.com/w/3CFyB8Wwk0RBazs.html?b=078869956064707140,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/ty9i5j0gyv05.appspot.com/w/3hiwRRbg7kFgWix.html?b=034842339434253164,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/mof722sen9dd.appspot.com/w/frV9EsC9c6iTWCF.html?0=338008105729275687,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/no9h3qe3ulhy.appspot.com/w/ovqLO2cStw8agi4.html?0=949870842437428557,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/q08e1nunq6qw.appspot.com/w/Iqc3wtjT5NwKWR2.html?a=628281255891256139,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/no9h3qe3ulhy.appspot.com/w/61wyeICW653vrI9.html?0=639911943761137497,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/ty9i5j0gyv05.appspot.com/w/BceQtK5gdz1Bi0O.html?w=622601326319247024,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/mof722sen9dd.appspot.com/w/KdJPpmSwkowYT08.html?0=180530635864101112,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/mof722sen9dd.appspot.com/w/7psfPp4zrf4STZT.html?a=516444057951127042,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/rgTnoN73qqPArLt.html?w=400667741549615496,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/pf4yttmpbcc1.appspot.com/w/L2vbUKJpboaA0RP.html?b=628132126654153176,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/pxj4b9pt3nEODPl.html?b=105291068911024790,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/vzuEVaQ9St1OM0U.html?0=686223453033719951,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/pxj4b9pt3nEODPl.html?a=798607223158637252,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/mD9tU4XCfDj0VeJ.html?w=075279633731175239,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/bOwkY7HF4ZoQ1yj.html?b=461383376258417948,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/aNQx16yJIFb1cWa.html?0=969703532910206739,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/j28WVEcoAgAouGq.html?w=803273432647646489,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/vzuEVaQ9St1OM0U.html?a=552325786310453352,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/by9sdoqaf4zo.appspot.com/w/faa0ZXu52Jz0FGE.html?0=778301933278021061,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/vzuEVaQ9St1OM0U.html?a=414671893653575055,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/e899w369ygfh.appspot.com/w/hM8qQu1yh2nHIUw.html?0=850822877794596921,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/gewls1oaxiv8.appspot.com/w/K2gvFKTVGWO6t7T.html?0=500436606434401193,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/2B6LHcmPZq1rCwL.html?0=292730885826958440,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/le9t9f8owv3e.appspot.com/w/mD9tU4XCfDj0VeJ.html?b=351877166079332276,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/d5bpWQ7evN1MfXZ.html?b=770321496534593005,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c8qhff44bb7f.appspot.com/w/q5GRo00vqF3lTx5.html?a=334407029692307930,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/e899w369ygfh.appspot.com/w/C82wdSb4ehJf8Rf.html?0=051292546441672376,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/k6yho9kvu0tt.appspot.com/w/89VH2kpx4X61Qlr.html?w=697802237262829742,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/kjl51nnbkg8f.appspot.com/w/5m6QptMj0V66S7q.html?0=327926918056836416,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/by9sdoqaf4zo.appspot.com/w/faa0ZXu52Jz0FGE.html?a=494789731176222112,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/kjl51nnbkg8f.appspot.com/w/I3HMeWO60GWvUmx.html?b=841660865822302577,2026-01-28,malware_download,"html,IcedID,iso",
https://storage.googleapis.com/c08hrgew4vlk.appspot.com/w/j28WVEcoAgAouGq.html?w=036663603374497270,2026-01-28,malware_download,"html,IcedID,iso",
http://217.218.139.205:38458/.i,2026-01-28,malware_download,hajime,217.218.139.205
http://115.78.234.227:45174/.i,2026-01-28,malware_download,hajime,115.78.234.227
http://2.181.0.61:64572/.i,2026-01-28,malware_download,hajime,2.181.0.61
https://pastebin.com/raw/e8KjpbmD,2026-01-28,malware_download,ASPXShell,
http://178.173.39.201:56059/.i,2026-01-28,malware_download,hajime,178.173.39.201
https://pastebin.com/raw/ib64cPtx,2026-01-28,malware_download,ASPXShell,
https://pastebin.com/raw/RWrJA2SZ,2026-01-28,malware_download,SharPyShell,
http://1717.1000uc.com/Updates1/up.exe,2026-01-28,malware_download,"32,exe,Socks5Systemz",
https://mersped.mycpanel.rs/ema_KvcEBm137.bin,2026-01-28,malware_download,"encrypted,GuLoader",
http://178.219.38.228:23053/.i,2026-01-28,malware_download,hajime,178.219.38.228
https://pastebin.com/raw/Ty045yCT,2026-01-28,malware_download,ASPXSpy,
http://update.cg100iii.com/cg100/CG100.exe,2026-01-28,malware_download,"32,exe",
http://update.cg100iii.com/cgmb/BenzMonster.exe,2026-01-28,malware_download,"32,exe",
http://dhnconstrucciones.com.ar/wp-admin/Sm02ZsVDYWdoTb7rqL/,2026-01-28,malware_download,"dll,emotet,epoch4,heodo",
https://palharesinformatica.com.br/down/newsales/adm_atu.exe,2026-01-28,malware_download,"32,exe",
https://pns.org.pk/crt/xe,2026-01-28,malware_download,"APT,bitter",
http://farschid.de/verkaufsberater_service/OZRw36a2y1CH2clUzY/,2026-01-28,malware_download,"dll,emotet,epoch4,heodo",
http://farschid.de/verkaufsberater_service/uADJw/,2026-01-28,malware_download,"dll,emotet,epoch4,heodo",
https://pastebin.com/raw/5NnQ0RBw,2026-01-28,malware_download,JSPWebShellPwnshell,
https://pastebin.com/raw/HeRRLdGM,2026-01-28,malware_download,ASPXShell,
https://zhengxinpeixun.oss-cn-qingdao.aliyuncs.com/0011b9cd240249c3aeb520ea1205eaf1.jpg,2026-01-28,malware_download,exe,
https://github.com/xmrig/xmrig/releases/download/v6.10.0/xmrig-6.10.0-linux-static-x64.tar.gz,2026-01-28,malware_download,"CoinMiner,miner",
http://farschid.de/verkaufsberater_service/3CxMQ4uaxy/,2026-01-28,malware_download,"emotet,epoch4,heodo,redir-doc",
http://farschid.de/verkaufsberater_service/3CxMQ4uaxy/?i=1,2026-01-28,malware_download,"doc,emotet,epoch4,heodo,SilentBuilder",
https://trtmyanmar.com/wp-content/plugins/yjmqxmidki/a/hyehwggs.ps1,2026-01-28,malware_download,"ascii,opendir,powershell,ps",
https://pastebin.com/raw/zNBsKZzJ,2026-01-28,malware_download,SharPyShell,
https://drive.google.com/uc?export=download&id=1GVnZexVVs3VPv0-ihFlWnmzMHIJ3qqlY,2026-01-28,malware_download,"encrypted,GuLoader",
https://dreamwatchevent.com/zp-user/Protected%20Client.js,2026-01-28,malware_download,remcos,
http://37.34.209.216:59068/.i,2026-01-28,malware_download,"32-bit,arm,elf,hajime",37.34.209.216
https://pastebin.com/raw/3k52mZSW,2026-01-28,malware_download,ASPXSpy,
http://212.231.226.35:27102/.i,2026-01-28,malware_download,"32-bit,arm,elf,hajime",212.231.226.35
https://rxquickpay.com/hksweep/vendor/font-awesome/svgs/brands/subtraction.php,2026-01-28,malware_download,"doc,hancitor,html",
https://acms.saleseos.com/src/js/scripts/gallery/photo-swipe/retraction.php,2026-01-28,malware_download,"doc,hancitor,html",
https://acms.saleseos.com/src/js/scripts/gallery/photo-swipe/highlight.php,2026-01-28,malware_download,"doc,hancitor,html",
https://acms.saleseos.com/src/js/scripts/gallery/photo-swipe/zany.php,2026-01-28,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/assents.php,2026-01-28,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/tautly.php,2026-01-28,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/knave.php,2026-01-28,malware_download,"doc,hancitor,html",
https://theholidayroads.com/public/userbackend/plugins/dropzone/min/stare.php,2026-01-28,malware_download,"doc,hancitor,html",
https://www.crazywickedaddiction.com/comply.php,2026-01-28,malware_download,"doc,hancitor,html",
https://continentalgroup.net.in/squalid.php,2026-01-28,malware_download,"doc,hancitor,html",
https://www.crazywickedaddiction.com/development/public/uploads/images/categories/beirut.php,2026-01-28,malware_download,"doc,hancitor,html",
https://forms.saurashtrauniversity.edu/belt.php,2026-01-28,malware_download,"doc,hancitor,html",
https://izogard.com/b/TU/,2026-01-28,malware_download,"dll,emotet,epoch4,heodo",
https://izocab.com/nashi-klienty/B5SC/,2026-01-28,malware_download,"dll,emotet,epoch5,heodo",
http://5.8.18.7/tmp_it22/test_zip2/loader_zip.js,2026-01-28,malware_download,"Formbook,gootkit,GootLoader",5.8.18.7
http://150.60.139.51/wp-content/themes/twentyseventeen/s.cmd,2026-01-28,malware_download,"ascii,CoinMiner,CVE-2021-44228,log4j,powershell,ps",150.60.139.51
https://xenon.studio/honduras.php,2026-01-28,malware_download,"doc,hancitor,html",
https://xenon.studio/assets2/theme/css/gluttonous.php,2026-01-28,malware_download,"doc,hancitor,html",
https://xenon.studio/searching.php,2026-01-28,malware_download,"doc,hancitor,html",
https://xenon.studio/assets2/theme/css/linearization.php,2026-01-28,malware_download,"doc,hancitor,html",
https://xenon.studio/wrongdoer.php,2026-01-28,malware_download,"doc,hancitor,html",
https://reauthenticator.com/lib/crypta.js,2026-01-28,malware_download,coinhive,
https://kramersmarionnettes.com/actionably.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/roughness.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/intermission.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/redesign.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/antienuretic.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/fizz.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/designer.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/frustrating.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/conditioner.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/unthinkably.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/unexplainable.php,2026-01-28,malware_download,"doc,hancitor,html",
https://kramersmarionnettes.com/whiz.php,2026-01-28,malware_download,"doc,hancitor,html",
http://49.158.206.47:52010/.i,2026-01-28,malware_download,"32-bit,arm,elf,hajime",49.158.206.47
http://apple-service93.ru/wp-includes/t7ScUZY/,2026-01-28,malware_download,"emotet,epoch4,redir-appinstaller",
http://tx-rf.com/contrabandist.php,2026-01-28,malware_download,"doc,hancitor,html",
http://tx-rf.com/rapidness.php,2026-01-28,malware_download,"doc,hancitor,html",
http://tx-rf.com/adverb.php,2026-01-28,malware_download,"doc,hancitor,html",
http://tx-rf.com/concensus.php,2026-01-28,malware_download,"doc,hancitor,html",
http://tx-rf.com/ticketing.php,2026-01-28,malware_download,"doc,hancitor,html",
http://tx-rf.com/organization.php,2026-01-28,malware_download,"doc,hancitor,html",
http://tx-rf.com/compensated.php,2026-01-28,malware_download,"doc,hancitor,html",
https://ukguk71.ru/libraries/vendor/joomla/registry/src/Format/pinafore.php,2026-01-28,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/c91FwNb0,2026-01-28,malware_download,ASPXShell,
http://server.toeicswt.co.kr/svr_netchecker/server.asp?V_COMMAND=3002&V_PROGNAME=SJPTManagerLauncher.exe,2026-01-28,malware_download,"32,exe",
https://pastebin.com/raw/YWJKRWEm,2026-01-28,malware_download,ASPXWebShellr00ts,
https://bridgeroad.maverickpreviews.com/zoologies.php,2026-01-28,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/whacked.php,2026-01-28,malware_download,"doc,hancitor,html",
https://bridgeroad.maverickpreviews.com/unplug.php,2026-01-28,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/eGeNYQrK,2026-01-28,malware_download,SharPyShell,
https://pastebin.com/raw/nwj3nQw2,2026-01-28,malware_download,ASPXShell,
http://shop.mediasova.ru/upload/medialibrary/012/fucking.php,2026-01-28,malware_download,"doc,hancitor,html",
http://shop.mediasova.ru/upload/medialibrary/012/chaperon.php,2026-01-28,malware_download,"doc,hancitor,html",
https://onedrive.live.com/download?cid=04A3894062E7D373&resid=4A3894062E7D373%21192&authkey=AB7I1w77n6TSB3M,2026-01-28,malware_download,"html,phishing",
https://onedrive.live.com/download?cid=75EA534BAF13442D&resid=75EA534BAF13442D%21128&authkey=AKD4VMZywC14ZgQ&em=2,2026-01-28,malware_download,"doc,hancitor,html",
https://onedrive.live.com/download?cid=07E7986A5BF9243C&resid=7E7986A5BF9243C%21490&authkey=ABhaWhBvTpOyc2A,2026-01-28,malware_download,"html,phishing",
https://pastebin.com/raw/htyLX0L1,2026-01-28,malware_download,ASPXWebShellr00t,
http://kimyen.net/upload/VLTKTanthuTN.exe,2026-01-28,malware_download,"32,exe",
https://onedrive.live.com/download?cid=539BD593E9568C65&resid=539BD593E9568C65%21136&authkey=AEPR2tR-q36tt8U&em=2,2026-01-28,malware_download,"doc,hancitor,html",
http://www.teknoarge.com/update/ana/Update.exe,2026-01-28,malware_download,"32,exe,RedLineStealer",
https://drive.google.com/uc?export=download&id=12Ma_YvBmprTs6E_VkFNMWIkRNWSARQbW,2026-01-28,malware_download,"AgentTesla,GuLoader,ITA",
https://easybrand.vn/wp-content/uploads/2021/01/spell.php,2026-01-28,malware_download,"doc,hancitor,html",
https://easybrand.vn/wp-content/uploads/2021/01/stored.php,2026-01-28,malware_download,"doc,hancitor,html",
https://onedrive.live.com/download?cid=2CC133E5E8E9B372&resid=2CC133E5E8E9B372%21113&authkey=AGFTUfFxLPqkAZ8&em=2,2026-01-28,malware_download,"doc,hancitor,html",
