url,last_online,threat,tags,ip
https://docs.google.com/document/d/e/2PACX-1vSRVKllojuhzbQOKetTk0u2b1WHglldp35-O1ZGt_jleM2Z2odweDJ0z9sgTukvIKDoWCUan-0fJ5WN/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQVbPr6y2JjnKxfpCwt9uV7pQYcg6vDOoWr-XNAkhTl9Ns4TK44RPA91EM8UsOc992UqyrPN6ucY5eP/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQ8KQM4rsObVbPgA8nCNZs-1xuLWUeZFRI9x1ktOWPiiJcTqE1uQ0IGED6iQ7sA5ZuhNh56eGsEbkOJ/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vTEcBRofm9hcrdMzZ8G7KtNeypnRPR1s7BvYoIT3r8jD7rjaNMYSK9yyuhvzmDp3DmKD-xsS7kpYfFa/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vT544W_wVxHvFSKbX2Zio7PHt-jZHB1nVr7Y1QhTxCcjOpCfXzHM1moTTjhJsduDpGS9LfrjCqzOi8N/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vTcfDv_0SrlqbMtFzi6HIVmiKKNsFqd5bubueM-s-MzPZFsva62ZYnCOy-PHkZysUhuDDL0YHlYAjYE/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vRtnhy8iPm82eGefG7zhukJ5qwBit31-jlHdsxOVfF8rCeFW2UHPNdpuClv_ffRQQDJHXYXYmpJ3ame/pub,2026-04-22,malware_download,"doc,hancitor,html",
http://docs.google.com/document/d/e/2PACX-1vT4iy9nlwUov8HsMPYkbfKn1FH1yDP7mS8Dudg2ldfjGxF8rumDtZGiW7ukoIFo3aP-pB7ybzlCdFqi/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vTyg409rJv4Omi3OuJyjsc6AjZfllUuz37ofzBpJJiHmrewoH2EHp2PwbflLGYy_YZQDRLdwcaeJVD5/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vR1e4KzYqnEOh2tJC5Rh_unLfWJdo31GedrvEg0wDYrPRmm3YFDxJQXDVyy535adzU5P9m4mrVDAU9v/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vRVMUtAxfc2EwKVy_L_CeWFjWv4Md_UADQlV4onmlyC0fRnP7jOD3ru93SM6Y-tMoJ0NrvBFYLT739Z/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vTPhoLmraa4dir0Lg8Z5YHQlJWbZp0qkYpC3jax6d3L0Hs6n23KPm2IQgCCjvBvug5Th443jjBzs2uv/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQ6nR-yG49VLDzzxLiqVpUPbAjoSs2NfXsnsK3KhaixmvqYDl20mXHTtP-qa7MojkWa4Osepa76nNbl/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://docs.google.com/document/d/e/2PACX-1vQYoWYOXAtA2couQA6uc3GWi59Sq5MAUAlR7yfMq6LuzVtEfQoPOGnCbLI8hX6vUBkt2b65QerqHZy8/pub,2026-04-22,malware_download,"doc,hancitor,html",
https://pastebin.com/raw/J5FxVRF3,2026-04-22,malware_download,"ASPXWebShell,webshell",
http://195.144.235.42:56667/Hajime,2026-04-22,malware_download,"elf,hajime",195.144.235.42
http://195.144.235.42:56667/.i,2026-04-22,malware_download,"elf,hajime",195.144.235.42
https://pastebin.com/raw/v1JCEZvd,2026-04-22,malware_download,"ASPXWebShell,webshell",
https://pastebin.com/raw/Gz3WxtaR,2026-04-22,malware_download,"ASPXWebShell,webshell",
https://docs.google.com/uc?export=download&id=1M8jsZvQ-zTFruL7VgSB6q-n3fTGnkbdJ&revid=0BxrhyBF9__wNMGJlNmxMUnZzNlU0V204azc4eDMzcEp6a0hZPQ,2026-04-22,malware_download,"exe,GuLoader",
https://docs.google.com/uc?export=download&id=1GV_Nk9lLqw4fxUdO-khJA7NUUJ1KEvvw&revid=0B7ZeFP-G6n7vM0ZhOWo4bE9pVUs4Mmh0YmxVd3R6ZlU3YlZnPQ,2026-04-22,malware_download,"exe,GuLoader",
https://pastebin.com/raw/JNLjBGHz,2026-04-22,malware_download,"AsyncRAT,exe",
https://docs.google.com/uc?export=download&id=140vkYFrFHBQKuKc2hNW-gSvi5wjw6IYI,2026-04-22,malware_download,"exe,GuLoader,RedLineStealer",
https://pastebin.com/raw/REQFY21x,2026-04-22,malware_download,"ASPXShellWebShell,webshell",
https://docs.google.com/uc?export=download&id=1H_DyP_d5Lst4Akyf2QEzXL7J1SCVbtVs&revid=0B5thCKui5i0mdk5mOElBNm9vUHNYdVJnVWpYQ01VRG5XVWhrPQ,2026-04-22,malware_download,"exe,GuLoader",
https://drive.google.com/uc?export=download&id=1uYGnPwZZyzn2rODSRImg0-SlOxy_leTG,2026-04-22,malware_download,"encrypted,GuLoader",
https://sites.google.com/view/59bmj3vj18vh2/drive/storage/a/files/download?ID=625899581658508733,2026-04-22,malware_download,"html,IcedID",
https://docs.google.com/uc?export=download&id=1YGn4gkmy9mUSDp_LgNPyJjh6RSKT39vP&revid=0B8rbGP2BpEOfMk5Ta3N3MGJTeFBZdEVwTk5WWHpjd3YrUEJJPQ,2026-04-22,malware_download,"exe,GuLoader",
https://docs.google.com/uc?export=download&id=1ZxEjnkdwqezRBGaNI5VjK2y2NHMPkg0Z&revid=0B-bo0wGWXCBLSUI1MEhKbHRlU01RWXNYRXZXanBDendmbndNPQ,2026-04-22,malware_download,"exe,GuLoader",
http://cfs9.blog.daum.net/upload_control/download.blog?fhandle=MEp5eURAZnM5LmJsb2cuZGF1bS5uZXQ6L0lNQUdFLzAvNS5leGU=&filename=%EC%9D%B8%ED%84%B0%EB%84%B7_%EC%A2%85%EB%9F%89%EC%A0%9C_%ED%85%8C%EC%8A%A4%ED%8A%B8.exe,2026-04-22,malware_download,exe,
http://cfs13.tistory.com/upload_control/download.blog?fhandle=YmxvZzE5MTk5NUBmczEzLnRpc3RvcnkuY29tOi9hdHRhY2gvMC8xNzAwMDAwMDAwMDAuZXhl&filename=oleaut32.dll%BF%C0%B7%F9%C7%D8%B0%E1%C7%CF%B1%E2.exe,2026-04-22,malware_download,exe,
http://cfs10.blog.daum.net/upload_control/download.blog?fhandle=MDczaFhAZnMxMC5ibG9nLmRhdW0ubmV0Oi9JTUFHRS8wLzkwLmV4ZQ==&filename=XP_SP3_%ED%85%8C%EB%A7%88%ED%8C%A8%EC%B9%98.exe,2026-04-22,malware_download,exe,
http://cfs13.tistory.com/upload_control/download.blog?fhandle=YmxvZzE5MTk5NUBmczEzLnRpc3RvcnkuY29tOi9hdHRhY2gvMC8xNzAwMDAwMDAwMDAuZXhl&filename=oleaut32.dll%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%EF%BF%BD%D8%B0%EF%BF%BD%EF%BF%BD%CF%B1%EF%BF%BD.exe,2026-04-22,malware_download,exe,
http://cfs7.blog.daum.net/upload_control/download.blog?fhandle=MEtnWE5AZnM3LmJsb2cuZGF1bS5uZXQ6L0lNQUdFLzAvMC5leGU=&filename=%EC%9D%B8%ED%84%B0%EB%84%B7_%EC%A2%85%EB%9F%89%EC%A0%9C_%ED%85%8C%EC%8A%A4%ED%8A%B8-cksal16.exe/%EC%9D%B8%ED%84%B0%EB%84%B7_%EC%A2%85%EB%9F%89%EC%A0%9C_%ED%85%8C%EC%8A%A4%ED%8A%B8-cksal16.exe,2026-04-22,malware_download,exe,
https://docs.google.com/uc?export=download&id=1JPL-UoUydm5HypQM67uokyDdrbLbpxvW&revid=0B7zpIPRmOC5UbHpWclQ0cXdyTE5vWTRBYmNidzNHTGM3bzVrPQ,2026-04-22,malware_download,"exe,GuLoader",
http://111.185.171.111:60112/.i,2026-04-22,malware_download,"elf,hajime",111.185.171.111
https://pastebin.com/raw/beW39LtA,2026-04-22,malware_download,"ASPXSpy,webshell",
https://pastebin.com/raw/g7vAUE54,2026-04-22,malware_download,"AsyncRAT,exe",
https://pastebin.com/raw/00aUJCLx,2026-04-22,malware_download,"ASPXShell,webshell",
http://download.caihong.com/gamewd/yhdl.exe,2026-04-22,malware_download,exe,
http://cdaonline.com.ar/wp-admin/bXjesdj7W3meuh7iAtiURBsgh/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://ncxps.com/wp-includes/lm/7CFVaAA9jo/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://xuezha.net/wp-admin/hKhcHyZdyNZPEBzCre0Lq3L2ddjizWK4f7/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://ncxps.com/wp-includes/rRRv7ILGM2dzPohaKlKheWb8rkju15bMqeEWcCglAp/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://ncxps.com/wp-includes/4LD2g8W3RRmhtGVVVPeq2OrlCqm71yyXVERIW5rZiTVIi3/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://ncxps.com/wp-includes/OCT/w9hmkanqe5py4r/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://cdaonline.com.ar/wp-admin/sites/ci6p05ScnuoNqsLQmeHm/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://soft.110route.com/PAETools.exe,2026-04-22,malware_download,exe,
https://github.com/mikf/gallery-dl/releases/download/v1.15.0/gallery-dl.exe,2026-04-22,malware_download,None,
http://cdaonline.com.ar/wp-admin/FILE/x7Z9wBk77Tt6v9/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://cd.textfiles.com/hmatrix/Data/hack1226.exe,2026-04-22,malware_download,exe,
https://raw.githubusercontent.com/enteihacking/mt/master/asycivic.jpg,2026-04-22,malware_download,None,
https://drive.google.com/uc?export=download&id=1g_x0A_GnYXaI5GLsIpKq1b2MQknaNuw8,2026-04-22,malware_download,"encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=14MUaD9cmJ6mxsD9LrccuO1eGxyf5f-ty,2026-04-22,malware_download,"encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=1yRMkzXF4RMy9utrIkbh6RGVSOkehBmeo,2026-04-22,malware_download,"encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=1SM7B9902I8v4YitEPF6GZOmqc84LTloI,2026-04-22,malware_download,"encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=1gAVcbY-nHlQ22OHbgm530ExFFsrG1aUb,2026-04-22,malware_download,"encrypted,GuLoader",
http://reifenquick.de/Scripts/statement/ul397wfyb/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://www.reifenquick.de/Scripts/FILE/21mnqlvi/oz88535657v7rbazasyth9x8i/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://www.reifenquick.de/Scripts/statement/ul397wfyb/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://www.reifenquick.de/Scripts/closed_957176_mxqSdoJ6a4IZ/close_warehouse/ql55hnq09iyn6lm_334stxvw03wyv/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://reifenquick.de/Scripts/hl8-8w4cs-6325/,2026-04-22,malware_download,"doc,emotet,epoch3,heodo",
http://dweixin.cn/gttu/xOfSL/,2026-04-22,malware_download,"doc,emotet,epoch3",
https://dweixin.cn/gttu/xOfSL/,2026-04-22,malware_download,"doc,emotet,epoch3,heodo",
http://www.reifenquick.de/Scripts/hl8-8w4cs-6325/,2026-04-22,malware_download,"doc,emotet,epoch3,heodo",
https://dweixin.cn/gttu/Overview/sw94b26/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
https://dweixin.cn/gttu/invoice/ujn3me8cye/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo,Quakbot",
http://www.reifenquick.de/Scripts/open-0627720493640-azQ24PfFjRm/guarded-space/gxkx9t42ra6yf-6x7uyx330389w/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo,Quakbot",
http://schenckel.com.br/covid19/statement/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
https://pastebin.com/raw/KDGxNBHp,2026-04-22,malware_download,None,
http://lindnerelektroanlagen.de/INVOICE/AOG-3515110/,2026-04-22,malware_download,"doc,emotet,heodo",
http://hitstation.nl/css/parts_service/ly944myw/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://damiancollier.com/paradiselost/statement/s7nr8p8ut/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
https://pastebin.com/raw/Znhs8f1M,2026-04-22,malware_download,None,
https://pastebin.com/raw/6xGqCgX8,2026-04-22,malware_download,None,
http://78.188.188.141:30828/.i,2026-04-22,malware_download,"elf,hajime",78.188.188.141
https://raw.githubusercontent.com/d35ha/ProcessHide/master/bins/ProcessHide32.exe,2026-04-22,malware_download,None,
https://drive.google.com/uc?export=download&id=1Am1ZtJJHSWZWdBVUE5tkE5MbkWJUD0w5,2026-04-22,malware_download,"encrypted,GuLoader",
https://drive.google.com/uc?export=download&id=1hd7FfGig6btbZuY2_2kdS_t4u637Qxjn,2026-04-22,malware_download,"encrypted,GuLoader",
http://xn--b1afiqif6c.xn--p1ai/mmjbbs/673484/NQAD_673484_01062020.zip,2026-04-22,malware_download,"Qakbot,Quakbot,zip",
http://0022a601.pphost.net/threatsim/exe/pdf.exe,2026-04-22,malware_download,exe,
http://0022a601.pphost.net/threatsim/doc/774d0427cd607b1c09131cc277a68c9edd7cf01499d356bcb1ef4a08e6fc322a.doc,2026-04-22,malware_download,doc,
http://0022a601.pphost.net/threatsim/exe/xerox01_pdf.exe,2026-04-22,malware_download,exe,
http://0022a601.pphost.net/threatsim/doc/46cad0e0ca3b2d6d9d3ce691ca2887b18abc80acf0e81799fbb290cce104c8eb.doc,2026-04-22,malware_download,doc,
http://0022a601.pphost.net/threatsim/exe/njrat.exe,2026-04-22,malware_download,exe,
http://0022a601.pphost.net/threatsim/exe/order_pdf.exe,2026-04-22,malware_download,"exe,Formbook",
http://0022a601.pphost.net/threatsim/exe/640.exe,2026-04-22,malware_download,exe,
https://drive.google.com/uc?export=download&id=1pyL4HQ8Sbp5QaTm1zZ9vMSZe1cUY2uzW,2026-04-22,malware_download,"encrypted,GuLoader",
http://82.166.57.2:28561/.i,2026-04-22,malware_download,"32-bit,arm,elf,hajime",82.166.57.2
https://drive.google.com/u/0/uc?id=1oSjrfvJDY1vBlK4FYA98jP5Jlnk7rUtV&export=download,2026-04-22,malware_download,"encrypted,GuLoader,RemcosRAT,rev-base64-loader",
https://drive.google.com/uc?export=download&id=1nndvQ_2_7DoYyuqvCVWmOrY_4lyrplB7,2026-04-22,malware_download,"exe,GuLoader",
https://softcatalog.ru/builds/offers/12.exe,2026-04-22,malware_download,exe,
http://cfs5.tistory.com/upload_control/download.blog?fhandle=YmxvZzcxMzYyQGZzNS50aXN0b3J5LmNvbTovYXR0YWNoLzAvMTQwMDAwMDAwMDAwLmV4ZQ%3D%3D&filename=crack-pro20.exe,2026-04-22,malware_download,exe,
https://raw.githubusercontent.com/fuzzbunch/fuzzbunch/master/payloads/Doublepulsar-1.3.1.exe,2026-04-22,malware_download,exe,
https://raw.githubusercontent.com/BeRo1985/berotinypascal/e34bd4164f4b7c27e7cf667dffd9274d33d6dfbe/bin/btpc.exe,2026-04-22,malware_download,exe,
http://vincentdemiero.com/fta.exe,2026-04-22,malware_download,"BrushaLoader,zip",
http://vincentdemiero.com/documeynt9897.zip,2026-04-22,malware_download,"BrushaLoader,zip",
http://vincentdemiero.com/fvs.zip,2026-04-22,malware_download,"BrushaLoader,zip",
http://www.chenwangqiao.com/wordpress/wp-lm9-32/,2026-04-22,malware_download,"doc,emotet,epoch3,heodo",
http://www.chenwangqiao.com/wordpress/3waa9-ke38h-15/,2026-04-22,malware_download,"doc,emotet,epoch3,heodo",
http://www.chenwangqiao.com/wordpress/FILE/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://111101111.ru/com1/files/severstal_map.exe,2026-04-22,malware_download,exe,
http://owlcity.ru/omlakdj17fkcjfsd/common_module/security_lKVEB9o0tx_wd3LhZ42yF1SlT/tlcs2lwhd3vo_38wyy7/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
https://dezcom.com/about/lm/5oj0ss1de/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://oknoplastik.sk/index_soubory/common_sector/external_area/61551354147_t4d0KY73JJyWFfGY/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://cdn.xiaoduoai.com/cvd/dist/fileUpload/1571723382710/9.915787746614242.jpg,2026-04-22,malware_download,"elf,trojan",
http://cdn.xiaoduoai.com/cvd/dist/fileUpload/1571723350789/0.25579108623802416.jpg,2026-04-22,malware_download,"elf,trojan",
http://202.4.124.58:12137/.i,2026-04-22,malware_download,hajime,202.4.124.58
http://94.244.113.217:53408/.i,2026-04-22,malware_download,hajime,94.244.113.217
http://71.42.105.34:48823/.i,2026-04-22,malware_download,hajime,71.42.105.34
http://190.185.119.13:53572/.i,2026-04-22,malware_download,hajime,190.185.119.13
http://188.170.48.204:2473/.i,2026-04-22,malware_download,hajime,188.170.48.204
http://178.151.143.2:21623/.i,2026-04-22,malware_download,hajime,178.151.143.2
http://36.66.139.36:53736/.i,2026-04-22,malware_download,"elf,hajime",36.66.139.36
http://190.12.99.194:28516/.i,2026-04-22,malware_download,"elf,hajime",190.12.99.194
http://185.12.78.161:36220/.i,2026-04-22,malware_download,hajime,185.12.78.161
http://61.56.182.218:11549/.i,2026-04-22,malware_download,"elf,hajime",61.56.182.218
http://www.konsor.ru/keygen.exe,2026-04-22,malware_download,exe,
http://konsor.ru/keygen.exe,2026-04-22,malware_download,exe,
http://download.kaobeitu.com/kaobeitu/news/v1.0.7.31/news_01.exe,2026-04-22,malware_download,exe,
http://download.kaobeitu.com/kaobeitu/mini/v1.0.7.16/mini_04.exe,2026-04-22,malware_download,exe,
http://download.pdf00.cn/kszip/mini/v1.0.7.31/mini_04.exe,2026-04-22,malware_download,exe,
http://download.pdf00.cn/kszip/news2/v1.0.7.31/news2_02.exe,2026-04-22,malware_download,exe,
http://fakers.co.jp/25072019_0963.xls,2026-04-22,malware_download,excel,
https://files.constantcontact.com/0996938c001/6e8a2a4f-40ac-464f-9a70-7c67f0a0da19.pdf,2026-04-22,malware_download,"PDF,Trickbot",
https://codeload.github.com/MeteorAdminz/hidden-tear/zip/master,2026-04-22,malware_download,zip,
http://fakers.co.jp/20.06.2019_130.22.doc,2026-04-22,malware_download,doc,
http://old.bullydog.com/domains/updateagent/Application%20Files/UpAgent.exe,2026-04-22,malware_download,exe,
http://www.cc9.ne.jp/~golgo13ex/C964732.xls,2026-04-22,malware_download,"flawedammyy,KOR,xls",
http://hseda.com/download/qt51crk.exe,2026-04-22,malware_download,exe,
http://www.starcountry.net/screenmate/cute/sm1302.zip,2026-04-22,malware_download,zip,
http://dl.dzqzd.com/wj1bsetup.exe,2026-04-22,malware_download,exe,
http://nerve.untergrund.net/releases/zorke_release/zorke_asciiverter_v1.00/zke-ascv.exe,2026-04-22,malware_download,exe,
http://nerve.untergrund.net/releases/12.2013/nrv-ppwr.zip,2026-04-22,malware_download,zip,
http://chiptune.com/razor/rzr-winner_intro.zip,2026-04-22,malware_download,zip,
http://nerve.untergrund.net/releases/zorke_release/zorke_nfo_file_viewer_v1.00/zke-nfoview.exe,2026-04-22,malware_download,exe,
http://sta.qinxue.com/lib/QXUserCtrlSetup_1010.exe,2026-04-22,malware_download,"Adware.Generic,exe",
http://goto.stnts.com/eypipe/pipefile/adpopup/adpopup_1382523956.exe,2026-04-22,malware_download,exe,
http://dl.1003b.56a.com/pub/1003b/Patch/Patch_Data/Patch_0.3300/1003b.exe,2026-04-22,malware_download,exe,
http://xiaoma-10021647.file.myqcloud.com/qrtb.exe,2026-04-22,malware_download,exe,
http://redlk.com/tqpjo/Scan/UftRuaEmi2h/,2026-04-22,malware_download,"emotet,heodo",
http://sk-comtel.com/templates/theme261/css/msg.jpg,2026-04-22,malware_download,"exe,Troldesh",
http://sk-comtel.com/templates/theme261/html/com_contact/category/hp.gf,2026-04-22,malware_download,"exe,Ransomware,Shade,Troldesh",
http://brightworks.cz/file/support/trust/En/042019/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://allister.ee/wp-includes/sec.myaccount.docs.biz/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://flyingmutts.com/secure.myacc.resourses.com/,2026-04-22,malware_download,"doc,emotet,epoch1,heodo",
http://programandojuntos.us.tempcloudsite.com/I203611254B019514581.zip,2026-04-22,malware_download,"Nymaim,trojan",
http://flyingmutts.com/corporation/New_invoice/1033530/HiJMQ-Jo_UQGwdlyF-8e/,2026-04-22,malware_download,"doc,emotet,epoch2,heodo",
http://alarmline.com.br/artluz/produtos/sendincsec/support/sec/EN_en/03-2019/,2026-04-22,malware_download,"doc,emotet,heodo",
http://softdl2.360tpcdn.com/tomatoleizhutizy/tomatoleizhutizy.exe,2026-04-22,malware_download,exe,
http://flyingmutts.com/stats/f06bn-kgh24-ncoviajp/,2026-04-22,malware_download,"emotet,heodo",
http://local-update.com/RawabiJob.hta,2026-04-22,malware_download,"@RawabiHolding,apt33,impersonation,powershell,saudi arabia,stego",
http://mitreart.com/za.ebali,2026-04-22,malware_download,Trickbot,
http://update.bruss.org.ru/hl2dm/Hl2dm_Updater.exe,2026-04-22,malware_download,"exe,LameUpdater,payload,stage2,trojan,UserAgent",
http://update.bruss.org.ru/hl2dm/Hl2dm%5FUpdater.exe,2026-04-22,malware_download,"exe,LameUpdater,payload,stage2,trojan,UserAgent",
http://globalbank.us/css/out-1773725897.hta,2026-04-22,malware_download,Formbook,
https://github.com/pistacchietto/Win-Python-Backdoor/raw/master/win.bat,2026-04-22,malware_download,"bat,exe,payload,stage2",
http://energy63.ru/company/account/open/file/jnpvoliU3GCMMwttLPocikGWpnx/,2026-04-22,malware_download,"emotet,epoch1,heodo",
http://augsburg-auto.com/BV5eh1IerP/,2026-04-22,malware_download,"emotet,epoch2,exe,heodo",
http://energy63.ru/llc/PYMn-4tz_muL-R1/,2026-04-22,malware_download,"emotet,heodo",
http://static.topxgun.com/1465810408079_502.exe,2026-04-22,malware_download,exe,
http://5.45.74.250/radiance.png,2026-04-22,malware_download,"exe,Trickbot",5.45.74.250
http://5.45.74.250/table.png,2026-04-22,malware_download,"exe,Trickbot",5.45.74.250
http://5.45.74.250/worming.png,2026-04-22,malware_download,"exe,Trickbot",5.45.74.250
