url,last_online,threat,tags,ip
https://raw.githubusercontent.com/aissardp/payload/main/payload.exe,2025-12-30,malware_download,"github,umbralstealer",
https://raw.githubusercontent.com/cracker1337UwU/rrr/main/bypass.exe,2025-12-30,malware_download,"44CaliberStealer,github",
https://raw.githubusercontent.com/g1vi/CVE-2023-2640-CVE-2023-32629/main/exploit.sh,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/nguyenmanmkt/repo1/main/exploit-2,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/leetcipher/malware.development/main/self-injection/self-injection.exe,2025-12-30,malware_download,"bruteratel,github",
https://raw.githubusercontent.com/cyberhunter00/Remote_hijack/master/uac_bypass.exe,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/fromfranceanb/d46c38bce2b0d9c6hcffa6baea82ece29fa6d238/main/injection.js,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/cocomelonc/2022-01-14-malware-injection-13/master/hack.exe,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/fxtazz/injection/main/index.js,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/leetcipher/malware.development/main/process-injection/process-injection.exe,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/SIXAKNOW/uac_bypass_/main/module_377498327498dcxvc32434.dll,2025-12-30,malware_download,uac-bypass,
https://raw.githubusercontent.com/pistacchietto/win-python-backdoor/master/standalone_payload.exe,2025-12-30,malware_download,github,
https://raw.githubusercontent.com/sanzaz/phantomious/main/injection-clean.js,2025-12-30,malware_download,github,
https://codeload.github.com/ty9989/f/zip/refs/heads/main,2025-12-30,malware_download,Braodo,
https://codeload.github.com/ty9989/c/zip/refs/heads/main,2025-12-30,malware_download,Braodo,
https://codeload.github.com/ty9989/u/zip/refs/heads/main,2025-12-30,malware_download,Braodo,
https://codeload.github.com/ty9989/i/zip/refs/heads/main,2025-12-30,malware_download,Braodo,
https://raw.githubusercontent.com/rahmoundll/KAK/main/glew64.dll,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/Nkaslq1/ANKrnl/refs/heads/main/alphaTweaks.exe,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/HAa15/driver-shitty/main/kdmapper_Release.exe,2025-12-30,malware_download,None,
http://github.com/v0lt/VirtualDub2/releases/download/2.1.3/VirtualDub2_v2.1.3.667_win32.7z,2025-12-30,malware_download,None,
http://update.cg100iii.com/cgmb/Update.exe,2025-12-30,malware_download,None,
http://update.cg100iii.com/cgpro/Update.exe,2025-12-30,malware_download,None,
http://github.com/SkibidiXElaina/wuselaina/raw/refs/heads/main/build.exe,2025-12-30,malware_download,StealeriumStealer,
https://raw.githubusercontent.com/keygroup777-ransomware/downloader/refs/heads/main/taskmoder.exe,2025-12-30,malware_download,None,
http://github.com/Z-beam/MovaFlag/releases/download/1.0.2/Mova.exe,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/keygroup777-Ransomware/DOWNLOADER/refs/heads/main/cssgo.exe,2025-12-30,malware_download,None,
http://quanlyphongnet.com/net/boot.exe,2025-12-30,malware_download,BABADEDA,
http://github.com/keygroup777-Ransomware/DOWNLOADER/raw/refs/heads/main/black.exe,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/Stubgenerator/Stub/main/Stub.exe,2025-12-30,malware_download,"Empyrean,stub",
https://raw.githubusercontent.com/Xacker-Volk/JustMyRat/main/stub.exe,2025-12-30,malware_download,"bitrat,stub",
https://raw.githubusercontent.com/nikolaevich23/make-pkg-bat/master/setup.exe,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/Eirxne/Valorant-AxePrime/main/axeprime.dll,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/stephenfewer/reflectivedllinjection/refs/heads/master/bin/reflective_dll.dll,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/ANESSDEV/talha/main/TALHA.dll,2025-12-30,malware_download,None,
http://210.125.101.75/payload.dll,2025-12-30,malware_download,None,210.125.101.75
https://codeload.github.com/sqrtZeroKnowledge/XWorm-Trojan/zip/refs/heads/main,2025-12-30,malware_download,xworm,
https://raw.githubusercontent.com/barrigudinha157/barrigudinha/master/Rage.dll,2025-12-30,malware_download,"CobaltStrike,dll",
http://211.204.100.20:1234/InfectSocks32_SQL_AntiVirus.vmp.dll,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/ShadowForce2008_64_Add.vmp.dll,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/InfectSocks64_SQL_AntiVirus.vmp.dll,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/upm2008.exe,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/NdisInstaller3.2.32.1.exe,2025-12-30,malware_download,None,211.204.100.20
https://xww.bucea.edu.cn/docs/2018-11/20181122103207926164.doc,2025-12-30,malware_download,None,
https://www.reifenquick.de/Scripts/statement/ul397wfyb/,2025-12-30,malware_download,"emotet,heodo",
http://211.204.100.20:1234/IATInfect2008_64.exe,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/winsetaccess64.exe,2025-12-30,malware_download,None,211.204.100.20
https://quanlyphongnet.com/net/run.exe,2025-12-30,malware_download,BABADEDA,
http://211.204.100.20:1234/writedat.exe,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/mport.exe,2025-12-30,malware_download,None,211.204.100.20
http://211.204.100.20:1234/iland.dat,2025-12-30,malware_download,None,211.204.100.20
https://reifenquick.de/Scripts/hl8-8w4cs-6325/,2025-12-30,malware_download,"emotet,heodo",
https://m.bal-stroi.ru/krepej/dubelya/s-shurupom/6-40-40-sht,2025-12-30,malware_download,"Cryxos,js",
http://down.ruanmei.com/mytime/files/3.3.7.0/mytime.exe,2025-12-30,malware_download,None,
http://update.cg100iii.com/cg70/Update.exe,2025-12-30,malware_download,None,
https://www.reifenquick.de/Scripts/closed_957176_mxqSdoJ6a4IZ/close_warehouse/ql55hnq09iyn6lm_334stxvw03wyv/,2025-12-30,malware_download,"emotet,heodo",
https://hhbs.hhu.edu.cn/_upload/article/files/90/f4/62d98f264ab0abc4a1f14a32607a/089c9dc1-8248-47b5-b35d-310cd70469b4.doc,2025-12-30,malware_download,None,
http://103.163.119.220/Aqua.dbg,2025-12-30,malware_download,"elf,mirai,opendir",103.163.119.220
http://103.163.119.220/Aqua.sh4,2025-12-30,malware_download,"elf,mirai,opendir",103.163.119.220
http://103.163.119.220/Aqua.x86_64,2025-12-30,malware_download,"elf,mirai,opendir",103.163.119.220
https://raw.githubusercontent.com/namblack666/zxqqw/refs/heads/main/main.exe,2025-12-30,malware_download,PythonStealer,
https://raw.githubusercontent.com/namblack666/zxqqw/refs/heads/main/main1.exe,2025-12-30,malware_download,PythonStealer,
https://raw.githubusercontent.com/nam-black/moneyandbitch/refs/heads/main/main1.exe,2025-12-30,malware_download,"Braodo,PythonStealer",
http://github.com/nam-black/moneyandbitch/raw/refs/heads/main/main1.exe,2025-12-30,malware_download,"Braodo,PythonStealer",
https://chinaapper.com/apk/pthlearning.apk,2025-12-30,malware_download,None,
https://codeload.github.com/azertyuiopexe/fud-crypter/zip/refs/heads/main,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/joh81/exploi01/main/Document.zip,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.8,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.10,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.3,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/hwangyounggul33/windows10/refs/heads/main/PrivacyPolicy.exe,2025-12-30,malware_download,Socks5Systemz,
https://codeload.github.com/caocaocc/yacd/zip/refs/heads/gh-pages,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.9.2,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.11,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/fericarr/newky/refs/heads/main/Agentnov.exe,2025-12-30,malware_download,dcrat,
https://codeload.github.com/cirosantilli/china-dictatorship/zip/refs/heads/master,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.zip/refs/tags/0.8.1,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.5,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.7,2025-12-30,malware_download,None,
https://codeload.github.com/d-7uble/invoke-phant0m/zip/refs/heads/master,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.zip/refs/tags/0.7.1,2025-12-30,malware_download,None,
https://codeload.github.com/54N4L/mimikatzWindows/zip/refs/heads/master,2025-12-30,malware_download,mimikatz,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.9,2025-12-30,malware_download,None,
https://codeload.github.com/DaneelTrevize/TABSAT/legacy.tar.gz/refs/tags/0.9.1,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/Crowly-AI/Hello-World/refs/heads/main/ZubovLekciya.exe,2025-12-30,malware_download,dcrat,
https://raw.githubusercontent.com/heresfilly09-9/fornova/main/svchost.exe,2025-12-30,malware_download,AsyncRAT,
https://raw.githubusercontent.com/BloodHoundAD/BloodHound/master/Collectors/SharpHound.exe,2025-12-30,malware_download,None,
http://ojang.pe.kr/CALENDAR/DOWN/CALENDAR/SETUP.EXE,2025-12-30,malware_download,None,
http://ojang.pe.kr/calendar/down/calendar.exe,2025-12-30,malware_download,None,
http://ojang.pe.kr/calendar/down/jeditor/jeditor.exe,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/ytisf/theZoo/refs/heads/master/malware/Binaries/Ransomware.WannaCry/Ransomware.WannaCry.zip,2025-12-30,malware_download,wannacry,
https://raw.githubusercontent.com/newlog/exploiting/refs/heads/master/training/windows/practical_malware_analysis/labs/Chapter_1L/Lab01-02.exe,2025-12-30,malware_download,None,
https://raw.githubusercontent.com/GetRektBoy724/sementara/master/donut.exe,2025-12-30,malware_download,donutloader,
http://103.163.119.220/Aqua.mpsl,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.i686,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.x86,2025-12-30,malware_download,mirai,103.163.119.220
http://github.com/GetRektBoy724/sementara/raw/master/donut.exe,2025-12-30,malware_download,donutloader,
http://103.163.119.220/Aqua.arm7,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.m68k,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.arm4,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.mips,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.arm6,2025-12-30,malware_download,mirai,103.163.119.220
http://github.com/user-attachments/files/17793058/lg246drE.txt,2025-12-30,malware_download,donutloader,
http://103.163.119.220/Aqua.arm5,2025-12-30,malware_download,mirai,103.163.119.220
http://103.163.119.220/Aqua.ppc,2025-12-30,malware_download,mirai,103.163.119.220
https://pastebin.com/raw/JtdAmHD5,2025-12-30,malware_download,htaloader,
https://xn--yh4bx88a.com/storage/files/9/%E2%98%85%EC%A0%9C%ED%92%88%EC%82%AC%EC%9A%A9%EC%A0%84%20%ED%95%84%EC%88%98%EC%85%8B%ED%8C%85%E2%98%85.zip,2025-12-30,malware_download,ulise,
https://xn--yh4bx88a.com/storage/files/9/%E2%AB%B8%EC%A0%9C%ED%92%88%EC%82%AC%EC%9A%A9%EC%A0%84%20%ED%95%84%EC%88%98%EC%85%8B%ED%8C%85%E2%AB%B7.zip,2025-12-30,malware_download,ulise,
https://raw.githubusercontent.com/NOCCENTER/NOCCENTER/refs/heads/main/Huong%20dan%20xu%20ly%20tai%20khoan%20mail%20noi%20bo.zip,2025-12-30,malware_download,CobaltStrike,
http://github.com/NOCCENTER/NOCCENTER/raw/refs/heads/main/Huong%20dan%20xu%20ly%20tai%20khoan%20mail%20noi%20bo.zip,2025-12-30,malware_download,CobaltStrike,
http://github.com/baksvoronov/testingflrplgpreg/raw/refs/heads/main/connector1.exe,2025-12-30,malware_download,"CobaltStrike,meterpreter",
https://raw.githubusercontent.com/Xevioo/XevioHub/main/CritScript.exe,2025-12-30,malware_download,QuasarRAT,
https://raw.githubusercontent.com/mae-luadev/mae-tests/main/System.exe,2025-12-30,malware_download,QuasarRAT,
http://github.com/mae-luadev/mae-tests/raw/main/System.exe,2025-12-30,malware_download,QuasarRAT,
https://raw.githubusercontent.com/presema/kersal/refs/heads/main/opyhjdase.exe,2025-12-30,malware_download,"exe,github,HackBrowser",
https://raw.githubusercontent.com/presema/kersal/refs/heads/main/popapoers.exe,2025-12-30,malware_download,"exe,github",
https://raw.githubusercontent.com/presema/kersal/refs/heads/main/ljgksdtihd.exe,2025-12-30,malware_download,"exe,github",
https://raw.githubusercontent.com/presema/kersal/refs/heads/main/pfntjejghjsdkr.exe,2025-12-30,malware_download,"exe,github,LummaStealer",
https://raw.githubusercontent.com/presema/kersal/refs/heads/main/Vikings.exe,2025-12-30,malware_download,"exe,github",
https://raw.githubusercontent.com/presema/kersal/refs/heads/main/bnkrigkawd.exe,2025-12-30,malware_download,"exe,github,WhiteSnakeStealer",
https://raw.githubusercontent.com/Frenzy-zwaake/DiscordRat-2.0/main/Client-built.exe,2025-12-30,malware_download,"client,discordrat,exe,rat",
https://raw.githubusercontent.com/fofit-rater/1/refs/heads/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://raw.githubusercontent.com/EfeDursun125/XFakePlayers/master/XClient.exe,2025-12-30,malware_download,"client,exe,rat",
https://cdn.pixelbin.io/v2/long-glade-33dc08/original//rump_img.jpeg,2025-12-30,malware_download,"jpg-base64-loader,trojan",
https://raw.githubusercontent.com/abhidadatg/worm/refs/heads/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://raw.githubusercontent.com/zonicleaks/yappadabbadoo/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://raw.githubusercontent.com/Jikoos/rrr/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://www.drgenov.com/wp-content/uploads/debug2.ps1,2025-12-30,malware_download,KoiLoader,
https://raw.githubusercontent.com/lvlh01am/wrwrwr/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://raw.githubusercontent.com/lvlh01am/adad/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://github.com/Frenzy-zwaake/DiscordRAT-2.0/deferred-metadata/main/Client-built.exe,2025-12-30,malware_download,"client,exe,rat",
https://raw.githubusercontent.com/whois-black/qew123/main/XClient.exe,2025-12-30,malware_download,"client,exe,Formbook,rat",
https://raw.githubusercontent.com/Paco321312312/cautious-sniffle/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://raw.githubusercontent.com/joeljosephpajeet/testexe/refs/heads/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://www.drgenov.com/wp-content/uploads/debug4.ps1,2025-12-30,malware_download,KoiLoader,
https://raw.githubusercontent.com/lvlh01am/fsfsf/main/XClient.exe,2025-12-30,malware_download,"AsyncRAT,client,exe,rat",
https://raw.githubusercontent.com/cheetz/nishang/master/Gather/Keylogger.ps1,2025-12-30,malware_download,keylogger,
https://raw.githubusercontent.com/CookiesKush/pip-package-template/master/Client-Built.exe,2025-12-30,malware_download,"client,discordrat,exe,rat",
https://raw.githubusercontent.com/EfeDursun125/XFakePlayers/refs/heads/master/XClient.exe,2025-12-30,malware_download,"client,exe,rat",
https://transparenciacanaa.com.br/cidadejunina/js/vendor/debug2.ps1,2025-12-30,malware_download,KoiLoader,
https://drive.google.com/uc?export=download&id=1_-w5Me4EvTzbdzIX_v_YMZdeLAzHrV5z,2025-12-30,malware_download,GuLoader,
https://drive.google.com/uc?export=download&id=1nSKAGzrSWPtToUe3WbRHdqpyZLyve4Tg,2025-12-30,malware_download,GuLoader,
https://drive.google.com/uc?export=download&id=1O3Zw7SOdJi4Uk954KNGkDYsHyL37GOzq,2025-12-30,malware_download,GuLoader,
https://firebasestorage.googleapis.com/v0/b/decqq-cf20a.appspot.com/o/donchifile_VchFujk91.bin?alt=media&token=c2737a65-ff1c-436c-a6f0-11d3a748f62f,2025-12-30,malware_download,"bin,Encoded",
http://8.137.114.210:4455/02.08.2022.exe,2025-12-30,malware_download,"CobaltStrike,shellcode",8.137.114.210
https://raw.githubusercontent.com/khangdz1801/raw/refs/heads/main/sound.exe,2025-12-30,malware_download,Sliver,
http://165.154.184.75/m2/plugin3.dll,2025-12-30,malware_download,None,165.154.184.75
https://divvanews.com/wp-includes/images/media/thing2,2025-12-30,malware_download,"exe,LummaStealer",
http://61.183.16.127:14417/help.scr,2025-12-30,malware_download,"censys,CoinMiner,exe,help.scr,iframe,scr",61.183.16.127
http://189.61.50.98:8080/Photo.scr,2025-12-30,malware_download,"censys,CoinMiner,exe,iframe,Photo.scr,scr",189.61.50.98
http://141.155.36.213:41790/Photo.scr,2025-12-30,malware_download,"censys,CoinMiner,exe,iframe,Photo.scr,scr",141.155.36.213
http://5.26.174.234/Photo.scr,2025-12-30,malware_download,"censys,CoinMiner,exe,iframe,Photo.scr,scr",5.26.174.234
https://drive.google.com/uc?export=download&id=1iDr9P3dgXKBLHU7H4JcKCLZMTLIbWSIW,2025-12-30,malware_download,"encrypted,GuLoader,rat,RemcosRAT",
https://drive.google.com/uc?export=download&id=1c2pnUcvMA1SHU90MNAUhEf6SHiLDTH-s,2025-12-30,malware_download,"ascii,GuLoader,rat,RemcosRAT",
http://158.101.35.62:9000/xblkpfZ8Y0,2025-12-30,malware_download,"CoinMiner,elf,malware,miner,opendir",158.101.35.62
http://158.101.35.62:9000/xblkpfZ8Y3,2025-12-30,malware_download,"CoinMiner,elf,malware,miner,opendir",158.101.35.62
http://158.101.35.62:9000/xblkpfZ8Y4.exe,2025-12-30,malware_download,"CoinMiner,exe,malware,miner,opendir",158.101.35.62
http://158.101.35.62:9000/xblkpfZ8Y2,2025-12-30,malware_download,"CoinMiner,elf,malware,miner,opendir",158.101.35.62
http://158.101.35.62:9000/xblkpfZ8Y1,2025-12-30,malware_download,"CoinMiner,elf,malware,miner,opendir",158.101.35.62
http://111.185.23.52:33424/.i,2025-12-30,malware_download,hajime,111.185.23.52
https://drive.google.com/uc?export=download&id=1JBZzNtbk1KUszoofWw7HsQfDh066oNtf,2025-12-30,malware_download,"ascii,Encoded,GuLoader,rat,RemcosRAT",
